"station_id";"lon";"lat"
"id_9646";9.99999809265137;33.4249992370605
"id_9647";10.0499982833862;33.4249992370605
"id_9648";10.0999984741211;33.4249992370605
"id_9649";10.149998664856;33.4249992370605
"id_9650";10.1999988555908;33.4249992370605
"id_9651";10.2499980926514;33.4249992370605
"id_9652";10.2999982833862;33.4249992370605
"id_9653";10.3499984741211;33.4249992370605
"id_9654";10.399998664856;33.4249992370605
"id_9655";10.4499988555908;33.4249992370605
"id_9656";10.4999980926514;33.4249992370605
"id_9657";10.5499982833862;33.4249992370605
"id_9658";10.5999984741211;33.4249992370605
"id_9659";10.649998664856;33.4249992370605
"id_9660";10.6999988555908;33.4249992370605
"id_9661";10.7499980926514;33.4249992370605
"id_9662";10.7999982833862;33.4249992370605
"id_9663";10.8499984741211;33.4249992370605
"id_9664";10.899998664856;33.4249992370605
"id_9665";10.9499988555908;33.4249992370605
"id_9666";10.9999980926514;33.4249992370605
"id_9667";11.0499982833862;33.4249992370605
"id_9668";11.0999984741211;33.4249992370605
"id_9703";7.74999856948853;33.4749984741211
"id_9704";7.79999828338623;33.4749984741211
"id_9705";7.84999847412109;33.4749984741211
"id_9706";7.8999981880188;33.4749984741211
"id_9707";7.94999837875366;33.4749984741211
"id_9708";7.99999856948853;33.4749984741211
"id_9709";8.04999828338623;33.4749984741211
"id_9710";8.09999847412109;33.4749984741211
"id_9711";8.14999866485596;33.4749984741211
"id_9712";8.19999885559082;33.4749984741211
"id_9713";8.24999809265137;33.4749984741211
"id_9714";8.29999828338623;33.4749984741211
"id_9715";8.34999847412109;33.4749984741211
"id_9716";8.39999866485596;33.4749984741211
"id_9717";8.44999885559082;33.4749984741211
"id_9718";8.49999809265137;33.4749984741211
"id_9719";8.54999828338623;33.4749984741211
"id_9720";8.59999847412109;33.4749984741211
"id_9721";8.64999866485596;33.4749984741211
"id_9722";8.69999885559082;33.4749984741211
"id_9723";8.74999809265137;33.4749984741211
"id_9724";8.79999828338623;33.4749984741211
"id_9725";8.84999847412109;33.4749984741211
"id_9726";8.89999866485596;33.4749984741211
"id_9727";8.94999885559082;33.4749984741211
"id_9728";8.99999809265137;33.4749984741211
"id_9729";9.04999828338623;33.4749984741211
"id_9730";9.09999847412109;33.4749984741211
"id_9731";9.14999866485596;33.4749984741211
"id_9732";9.19999885559082;33.4749984741211
"id_9733";9.24999809265137;33.4749984741211
"id_9734";9.29999828338623;33.4749984741211
"id_9735";9.34999847412109;33.4749984741211
"id_9736";9.39999866485596;33.4749984741211
"id_9737";9.44999885559082;33.4749984741211
"id_9738";9.49999809265137;33.4749984741211
"id_9739";9.54999828338623;33.4749984741211
"id_9740";9.59999847412109;33.4749984741211
"id_9741";9.64999866485596;33.4749984741211
"id_9742";9.69999885559082;33.4749984741211
"id_9743";9.74999809265137;33.4749984741211
"id_9744";9.79999828338623;33.4749984741211
"id_9745";9.84999847412109;33.4749984741211
"id_9746";9.89999866485596;33.4749984741211
"id_9747";9.94999885559082;33.4749984741211
"id_9748";9.99999809265137;33.4749984741211
"id_9749";10.0499982833862;33.4749984741211
"id_9750";10.0999984741211;33.4749984741211
"id_9751";10.149998664856;33.4749984741211
"id_9752";10.1999988555908;33.4749984741211
"id_9753";10.2499980926514;33.4749984741211
"id_9754";10.2999982833862;33.4749984741211
"id_9755";10.3499984741211;33.4749984741211
"id_9756";10.399998664856;33.4749984741211
"id_9757";10.4499988555908;33.4749984741211
"id_9758";10.4999980926514;33.4749984741211
"id_9759";10.5499982833862;33.4749984741211
"id_9760";10.5999984741211;33.4749984741211
"id_9761";10.649998664856;33.4749984741211
"id_9762";10.6999988555908;33.4749984741211
"id_9763";10.7499980926514;33.4749984741211
"id_9764";10.7999982833862;33.4749984741211
"id_9765";10.8499984741211;33.4749984741211
"id_9766";10.899998664856;33.4749984741211
"id_9767";10.9499988555908;33.4749984741211
"id_9768";10.9999980926514;33.4749984741211
"id_9769";11.0499982833862;33.4749984741211
"id_9770";11.0999984741211;33.4749984741211
"id_9804";7.69999837875366;33.5249977111816
"id_9805";7.74999856948853;33.5249977111816
"id_9806";7.79999828338623;33.5249977111816
"id_9807";7.84999847412109;33.5249977111816
"id_9808";7.8999981880188;33.5249977111816
"id_9809";7.94999837875366;33.5249977111816
"id_9810";7.99999856948853;33.5249977111816
"id_9811";8.04999828338623;33.5249977111816
"id_9812";8.09999847412109;33.5249977111816
"id_9813";8.14999866485596;33.5249977111816
"id_9814";8.19999885559082;33.5249977111816
"id_9815";8.24999809265137;33.5249977111816
"id_9816";8.29999828338623;33.5249977111816
"id_9817";8.34999847412109;33.5249977111816
"id_9818";8.39999866485596;33.5249977111816
"id_9819";8.44999885559082;33.5249977111816
"id_9820";8.49999809265137;33.5249977111816
"id_9821";8.54999828338623;33.5249977111816
"id_9822";8.59999847412109;33.5249977111816
"id_9823";8.64999866485596;33.5249977111816
"id_9824";8.69999885559082;33.5249977111816
"id_9825";8.74999809265137;33.5249977111816
"id_9826";8.79999828338623;33.5249977111816
"id_9827";8.84999847412109;33.5249977111816
"id_9828";8.89999866485596;33.5249977111816
"id_9829";8.94999885559082;33.5249977111816
"id_9830";8.99999809265137;33.5249977111816
"id_9831";9.04999828338623;33.5249977111816
"id_9832";9.09999847412109;33.5249977111816
"id_9833";9.14999866485596;33.5249977111816
"id_9834";9.19999885559082;33.5249977111816
"id_9835";9.24999809265137;33.5249977111816
"id_9836";9.29999828338623;33.5249977111816
"id_9837";9.34999847412109;33.5249977111816
"id_9838";9.39999866485596;33.5249977111816
"id_9839";9.44999885559082;33.5249977111816
"id_9840";9.49999809265137;33.5249977111816
"id_9841";9.54999828338623;33.5249977111816
"id_9842";9.59999847412109;33.5249977111816
"id_9843";9.64999866485596;33.5249977111816
"id_9844";9.69999885559082;33.5249977111816
"id_9845";9.74999809265137;33.5249977111816
"id_9846";9.79999828338623;33.5249977111816
"id_9847";9.84999847412109;33.5249977111816
"id_9848";9.89999866485596;33.5249977111816
"id_9849";9.94999885559082;33.5249977111816
"id_9850";9.99999809265137;33.5249977111816
"id_9851";10.0499982833862;33.5249977111816
"id_9852";10.0999984741211;33.5249977111816
"id_9853";10.149998664856;33.5249977111816
"id_9854";10.1999988555908;33.5249977111816
"id_9855";10.2499980926514;33.5249977111816
"id_9856";10.2999982833862;33.5249977111816
"id_9857";10.3499984741211;33.5249977111816
"id_9858";10.399998664856;33.5249977111816
"id_9859";10.4499988555908;33.5249977111816
"id_9860";10.4999980926514;33.5249977111816
"id_9861";10.5499982833862;33.5249977111816
"id_9862";10.5999984741211;33.5249977111816
"id_9863";10.649998664856;33.5249977111816
"id_9868";10.899998664856;33.5249977111816
"id_9869";10.9499988555908;33.5249977111816
"id_9870";10.9999980926514;33.5249977111816
"id_9871";11.0499982833862;33.5249977111816
"id_9872";11.0999984741211;33.5249977111816
"id_9905";7.6499981880188;33.5750007629395
"id_9906";7.69999837875366;33.5750007629395
"id_9907";7.74999856948853;33.5750007629395
"id_9908";7.79999828338623;33.5750007629395
"id_9909";7.84999847412109;33.5750007629395
"id_9910";7.8999981880188;33.5750007629395
"id_9911";7.94999837875366;33.5750007629395
"id_9912";7.99999856948853;33.5750007629395
"id_9913";8.04999828338623;33.5750007629395
"id_9914";8.09999847412109;33.5750007629395
"id_9915";8.14999866485596;33.5750007629395
"id_9916";8.19999885559082;33.5750007629395
"id_9917";8.24999809265137;33.5750007629395
"id_9918";8.29999828338623;33.5750007629395
"id_9919";8.34999847412109;33.5750007629395
"id_9920";8.39999866485596;33.5750007629395
"id_9921";8.44999885559082;33.5750007629395
"id_9922";8.49999809265137;33.5750007629395
"id_9923";8.54999828338623;33.5750007629395
"id_9924";8.59999847412109;33.5750007629395
"id_9925";8.64999866485596;33.5750007629395
"id_9926";8.69999885559082;33.5750007629395
"id_9927";8.74999809265137;33.5750007629395
"id_9928";8.79999828338623;33.5750007629395
"id_9929";8.84999847412109;33.5750007629395
"id_9930";8.89999866485596;33.5750007629395
"id_9931";8.94999885559082;33.5750007629395
"id_9932";8.99999809265137;33.5750007629395
"id_9933";9.04999828338623;33.5750007629395
"id_9934";9.09999847412109;33.5750007629395
"id_9935";9.14999866485596;33.5750007629395
"id_9936";9.19999885559082;33.5750007629395
"id_9937";9.24999809265137;33.5750007629395
"id_9938";9.29999828338623;33.5750007629395
"id_9939";9.34999847412109;33.5750007629395
"id_9940";9.39999866485596;33.5750007629395
"id_9941";9.44999885559082;33.5750007629395
"id_9942";9.49999809265137;33.5750007629395
"id_9943";9.54999828338623;33.5750007629395
"id_9944";9.59999847412109;33.5750007629395
"id_9945";9.64999866485596;33.5750007629395
"id_9946";9.69999885559082;33.5750007629395
"id_9947";9.74999809265137;33.5750007629395
"id_9948";9.79999828338623;33.5750007629395
"id_9949";9.84999847412109;33.5750007629395
"id_9950";9.89999866485596;33.5750007629395
"id_9951";9.94999885559082;33.5750007629395
"id_9952";9.99999809265137;33.5750007629395
"id_9953";10.0499982833862;33.5750007629395
"id_9954";10.0999984741211;33.5750007629395
"id_9955";10.149998664856;33.5750007629395
"id_9956";10.1999988555908;33.5750007629395
"id_9957";10.2499980926514;33.5750007629395
"id_9958";10.2999982833862;33.5750007629395
"id_9959";10.3499984741211;33.5750007629395
"id_9960";10.399998664856;33.5750007629395
"id_9961";10.4499988555908;33.5750007629395
"id_9962";10.4999980926514;33.5750007629395
"id_9963";10.5499982833862;33.5750007629395
"id_9964";10.5999984741211;33.5750007629395
"id_9965";10.649998664856;33.5750007629395
"id_9966";10.6999988555908;33.5750007629395
"id_9971";10.9499988555908;33.5750007629395
"id_9972";10.9999980926514;33.5750007629395
"id_9973";11.0499982833862;33.5750007629395
"id_9974";11.0999984741211;33.5750007629395
"id_10007";7.6499981880188;33.625
"id_10008";7.69999837875366;33.625
"id_10009";7.74999856948853;33.625
"id_10010";7.79999828338623;33.625
"id_10011";7.84999847412109;33.625
"id_10012";7.8999981880188;33.625
"id_10013";7.94999837875366;33.625
"id_10014";7.99999856948853;33.625
"id_10015";8.04999828338623;33.625
"id_10016";8.09999847412109;33.625
"id_10017";8.14999866485596;33.625
"id_10018";8.19999885559082;33.625
"id_10019";8.24999809265137;33.625
"id_10020";8.29999828338623;33.625
"id_10021";8.34999847412109;33.625
"id_10022";8.39999866485596;33.625
"id_10023";8.44999885559082;33.625
"id_10024";8.49999809265137;33.625
"id_10025";8.54999828338623;33.625
"id_10026";8.59999847412109;33.625
"id_10027";8.64999866485596;33.625
"id_10028";8.69999885559082;33.625
"id_10029";8.74999809265137;33.625
"id_10030";8.79999828338623;33.625
"id_10031";8.84999847412109;33.625
"id_10032";8.89999866485596;33.625
"id_10033";8.94999885559082;33.625
"id_10034";8.99999809265137;33.625
"id_10035";9.04999828338623;33.625
"id_10036";9.09999847412109;33.625
"id_10037";9.14999866485596;33.625
"id_10038";9.19999885559082;33.625
"id_10039";9.24999809265137;33.625
"id_10040";9.29999828338623;33.625
"id_10041";9.34999847412109;33.625
"id_10042";9.39999866485596;33.625
"id_10043";9.44999885559082;33.625
"id_10044";9.49999809265137;33.625
"id_10045";9.54999828338623;33.625
"id_10046";9.59999847412109;33.625
"id_10047";9.64999866485596;33.625
"id_10048";9.69999885559082;33.625
"id_10049";9.74999809265137;33.625
"id_10050";9.79999828338623;33.625
"id_10051";9.84999847412109;33.625
"id_10052";9.89999866485596;33.625
"id_10053";9.94999885559082;33.625
"id_10054";9.99999809265137;33.625
"id_10055";10.0499982833862;33.625
"id_10056";10.0999984741211;33.625
"id_10057";10.149998664856;33.625
"id_10058";10.1999988555908;33.625
"id_10059";10.2499980926514;33.625
"id_10060";10.2999982833862;33.625
"id_10061";10.3499984741211;33.625
"id_10062";10.399998664856;33.625
"id_10063";10.4499988555908;33.625
"id_10064";10.4999980926514;33.625
"id_10065";10.5499982833862;33.625
"id_10066";10.5999984741211;33.625
"id_10067";10.649998664856;33.625
"id_10068";10.6999988555908;33.625
"id_10073";10.9499988555908;33.625
"id_10074";10.9999980926514;33.625
"id_10075";11.0499982833862;33.625
"id_10109";7.6499981880188;33.6749992370605
"id_10110";7.69999837875366;33.6749992370605
"id_10111";7.74999856948853;33.6749992370605
"id_10112";7.79999828338623;33.6749992370605
"id_10113";7.84999847412109;33.6749992370605
"id_10114";7.8999981880188;33.6749992370605
"id_10115";7.94999837875366;33.6749992370605
"id_10116";7.99999856948853;33.6749992370605
"id_10117";8.04999828338623;33.6749992370605
"id_10118";8.09999847412109;33.6749992370605
"id_10119";8.14999866485596;33.6749992370605
"id_10120";8.19999885559082;33.6749992370605
"id_10121";8.24999809265137;33.6749992370605
"id_10122";8.29999828338623;33.6749992370605
"id_10123";8.34999847412109;33.6749992370605
"id_10124";8.39999866485596;33.6749992370605
"id_10125";8.44999885559082;33.6749992370605
"id_10126";8.49999809265137;33.6749992370605
"id_10127";8.54999828338623;33.6749992370605
"id_10128";8.59999847412109;33.6749992370605
"id_10129";8.64999866485596;33.6749992370605
"id_10130";8.69999885559082;33.6749992370605
"id_10131";8.74999809265137;33.6749992370605
"id_10132";8.79999828338623;33.6749992370605
"id_10133";8.84999847412109;33.6749992370605
"id_10134";8.89999866485596;33.6749992370605
"id_10135";8.94999885559082;33.6749992370605
"id_10136";8.99999809265137;33.6749992370605
"id_10137";9.04999828338623;33.6749992370605
"id_10138";9.09999847412109;33.6749992370605
"id_10139";9.14999866485596;33.6749992370605
"id_10140";9.19999885559082;33.6749992370605
"id_10141";9.24999809265137;33.6749992370605
"id_10142";9.29999828338623;33.6749992370605
"id_10143";9.34999847412109;33.6749992370605
"id_10144";9.39999866485596;33.6749992370605
"id_10145";9.44999885559082;33.6749992370605
"id_10146";9.49999809265137;33.6749992370605
"id_10147";9.54999828338623;33.6749992370605
"id_10148";9.59999847412109;33.6749992370605
"id_10149";9.64999866485596;33.6749992370605
"id_10150";9.69999885559082;33.6749992370605
"id_10151";9.74999809265137;33.6749992370605
"id_10152";9.79999828338623;33.6749992370605
"id_10153";9.84999847412109;33.6749992370605
"id_10154";9.89999866485596;33.6749992370605
"id_10155";9.94999885559082;33.6749992370605
"id_10156";9.99999809265137;33.6749992370605
"id_10157";10.0499982833862;33.6749992370605
"id_10158";10.0999984741211;33.6749992370605
"id_10159";10.149998664856;33.6749992370605
"id_10160";10.1999988555908;33.6749992370605
"id_10161";10.2499980926514;33.6749992370605
"id_10162";10.2999982833862;33.6749992370605
"id_10163";10.3499984741211;33.6749992370605
"id_10164";10.399998664856;33.6749992370605
"id_10169";10.649998664856;33.6749992370605
"id_10170";10.6999988555908;33.6749992370605
"id_10210";7.59999847412109;33.7249984741211
"id_10211";7.6499981880188;33.7249984741211
"id_10212";7.69999837875366;33.7249984741211
"id_10213";7.74999856948853;33.7249984741211
"id_10214";7.79999828338623;33.7249984741211
"id_10215";7.84999847412109;33.7249984741211
"id_10216";7.8999981880188;33.7249984741211
"id_10217";7.94999837875366;33.7249984741211
"id_10218";7.99999856948853;33.7249984741211
"id_10219";8.04999828338623;33.7249984741211
"id_10220";8.09999847412109;33.7249984741211
"id_10221";8.14999866485596;33.7249984741211
"id_10222";8.19999885559082;33.7249984741211
"id_10223";8.24999809265137;33.7249984741211
"id_10224";8.29999828338623;33.7249984741211
"id_10225";8.34999847412109;33.7249984741211
"id_10226";8.39999866485596;33.7249984741211
"id_10227";8.44999885559082;33.7249984741211
"id_10228";8.49999809265137;33.7249984741211
"id_10229";8.54999828338623;33.7249984741211
"id_10230";8.59999847412109;33.7249984741211
"id_10231";8.64999866485596;33.7249984741211
"id_10232";8.69999885559082;33.7249984741211
"id_10233";8.74999809265137;33.7249984741211
"id_10234";8.79999828338623;33.7249984741211
"id_10235";8.84999847412109;33.7249984741211
"id_10236";8.89999866485596;33.7249984741211
"id_10237";8.94999885559082;33.7249984741211
"id_10238";8.99999809265137;33.7249984741211
"id_10239";9.04999828338623;33.7249984741211
"id_10240";9.09999847412109;33.7249984741211
"id_10241";9.14999866485596;33.7249984741211
"id_10242";9.19999885559082;33.7249984741211
"id_10243";9.24999809265137;33.7249984741211
"id_10244";9.29999828338623;33.7249984741211
"id_10245";9.34999847412109;33.7249984741211
"id_10246";9.39999866485596;33.7249984741211
"id_10247";9.44999885559082;33.7249984741211
"id_10248";9.49999809265137;33.7249984741211
"id_10249";9.54999828338623;33.7249984741211
"id_10250";9.59999847412109;33.7249984741211
"id_10251";9.64999866485596;33.7249984741211
"id_10252";9.69999885559082;33.7249984741211
"id_10253";9.74999809265137;33.7249984741211
"id_10254";9.79999828338623;33.7249984741211
"id_10255";9.84999847412109;33.7249984741211
"id_10256";9.89999866485596;33.7249984741211
"id_10257";9.94999885559082;33.7249984741211
"id_10258";9.99999809265137;33.7249984741211
"id_10259";10.0499982833862;33.7249984741211
"id_10260";10.0999984741211;33.7249984741211
"id_10261";10.149998664856;33.7249984741211
"id_10262";10.1999988555908;33.7249984741211
"id_10263";10.2499980926514;33.7249984741211
"id_10264";10.2999982833862;33.7249984741211
"id_10312";7.59999847412109;33.7749977111816
"id_10313";7.6499981880188;33.7749977111816
"id_10314";7.69999837875366;33.7749977111816
"id_10315";7.74999856948853;33.7749977111816
"id_10316";7.79999828338623;33.7749977111816
